id,Target
7315805437,0.0
7307679085,0.0
7313548084,0.0
7305140249,0.0
7314299747,0.0
7311609668,0.0
7316422400,0.0
7307159067,0.0
7313091930,0.0
7316633899,0.0
7311069062,0.0
7303117886,0.0
7309798575,0.0
7301865397,0.0
7310745737,0.0
7314907251,0.0
7312406355,0.0
7313596318,0.0
7315792081,0.0
7314938073,0.0
7314749358,0.0
7307452535,0.0
7312057903,0.0
7314146864,0.0
7316128577,0.0
7313507804,0.0
7315316567,0.0
7314279679,0.0
7316284048,0.0
7311398573,0.0
7309318748,0.0
7315898944,0.0
7306405788,0.0
7304691708,0.0
7311335399,0.0
7309782131,0.0
7310329834,0.0
7306723532,0.0
7316796738,0.0
7312805829,0.0
7313022672,0.0
7310744585,0.0
7314959271,0.0
7313268670,0.0
7308494927,0.0
7311409282,0.0
7316838224,0.0
7316926925,0.0
7303167270,0.0
7302722663,0.0
7316599001,0.0
7305168149,0.0
7311594183,0.0
7312400061,0.0
7307340010,0.0
7314911799,0.0
7303320133,0.0
7311701927,0.0
7315253377,0.0
7311552358,0.0
7311822707,0.0
7316585221,0.0
7314033029,0.0
7309297054,0.0
7311667738,0.0
7316392428,0.0
7316291656,0.0
7315075732,0.0
7312358612,0.0
7313613028,0.0
7306829829,0.0
7310591342,0.0
7310777357,0.0
7311301389,0.0
7304406402,0.0
7316152851,0.0
7305167288,0.0
7314365672,0.0
7306615425,0.0
7316883494,0.0
7311545162,0.0
7310312896,0.0
7303536125,0.0
7315056318,0.0
7315081940,0.0
7311001468,0.0
7316254359,0.0
7307131977,0.0
7316241681,0.0
7303954424,0.0
7306797869,0.0
7314951930,0.0
7313251649,0.0
7314567453,0.0
7306787901,0.0
7311459502,0.0
7314688959,0.0
7311996221,0.0
7314756438,0.0
7304123951,0.0
7313107917,0.0
7308837537,0.0
7316802662,0.0
7309129212,0.0
7312800049,0.0
7311486931,0.0
7302588078,0.0
7314817732,0.0
7308373084,0.0
7316218394,0.0
7315322828,0.0
7311930854,0.0
7307174153,0.0
7302043552,0.0
7315354284,0.0
7311446400,0.0
7310965178,0.0
7306217898,0.0
7310568400,0.0
7312305464,0.0
7302651168,0.0
7316271277,0.0
7314880267,0.0
7314770347,0.0
7316971947,0.0
7308035512,0.0
7316041681,0.0
7316329741,0.0
7301768150,0.0
7310059649,0.0
7315458964,0.0
7305839738,0.0
7316522930,0.0
7314829272,0.0
7315158968,0.0
7304339268,0.0
7314866639,0.0
7313839897,0.0
7305177812,0.0
7311985704,0.0
7312906554,0.0
7305457087,0.0
7315928812,0.0
7306198782,0.0
7310673505,0.0
7316667116,0.0
7311815904,0.0
7315884538,0.0
7316536251,0.0
7314229082,0.0
7316661328,0.0
7315089122,0.0
7313949073,0.0
7305796537,0.0
7303717803,0.0
7307780148,0.0
7311917893,0.0
7313499679,0.0
7314916397,0.0
7316162618,0.0
7316889575,0.0
7305866895,0.0
7314799313,0.0
7309281326,0.0
7314836235,0.0
7313338944,0.0
7302137254,0.0
7306635550,0.0
7311348170,0.0
7313283708,0.0
7311425812,0.0
7308302542,0.0
7314168176,0.0
7303688123,0.0
7316299299,0.0
7303659285,0.0
7306705724,0.0
7309547051,0.0
7311246722,0.0
7315556946,0.0
7306682469,0.0
7316074494,0.0
7315687146,0.0
7311360029,0.0
7310939514,0.0
7311448891,0.0
7304196297,0.0
7311799525,0.0
7302884159,0.0
7304603544,0.0
7315528564,0.0
7313864420,0.0
7305530167,0.0
7314935802,0.0
7315523041,0.0
7310310983,0.0
7315588889,0.0
7314876161,0.0
7307299223,0.0
7313422245,0.0
7305876028,0.0
7316689855,0.0
7316405964,0.0
7313815184,0.0
7314628441,0.0
7314483501,0.0
7312695747,0.0
7311447084,0.0
7305667043,0.0
7304574443,0.0
7316891640,0.0
7315403070,0.0
7316502524,0.0
7310258799,0.0
7317019940,0.0
7316515527,0.0
7311739832,0.0
7316033052,0.0
7314368832,0.0
7312079730,0.0
7311823016,0.0
7308287796,0.0
7305980700,0.0
7313839102,0.0
7314610845,0.0
7302031596,0.0
7309828166,0.0
7309398794,0.0
7316861325,0.0
7311475372,0.0
7302060920,0.0
7308429577,0.0
7316736737,0.0
7304133866,0.0
7309557397,0.0
7310317035,0.0
7308472452,0.0
7314058815,0.0
7309313629,0.0
7311006607,0.0
7301977515,0.0
7308574008,0.0
7308775381,0.0
7304279796,0.0
7315292980,0.0
7307239517,0.0
7307082291,0.0
7314693059,0.0
7301648031,0.0
7303287580,0.0
7311305678,0.0
7316815894,0.0
7313936703,0.0
7302055021,0.0
7314830448,0.0
7311687010,0.0
7316338191,0.0
7316801812,0.0
7312323217,0.0
7311121868,0.0
7302102476,0.0
7314405860,0.0
7313995825,0.0
7306757226,0.0
7310978047,0.0
7310565727,0.0
7316519996,0.0
7302230806,0.0
7313237206,0.0
7315876226,0.0
7315313418,0.0
7314069523,0.0
7314411372,0.0
7307733826,0.0
7315291964,0.0
7307749315,0.0
7311272095,0.0
7315955206,0.0
7315281057,0.0
7314498755,0.0
7315616382,0.0
7312874488,0.0
7316153868,0.0
7316144666,0.0
7311972363,0.0
7314082193,0.0
7313175003,0.0
7313842611,0.0
7313557325,0.0
7315560631,0.0
7316377868,0.0
7310230299,0.0
7301691690,0.0
7312780676,0.0
7316113430,0.0
7313413133,0.0
7315391108,0.0
7303081958,0.0
7304194176,0.0
7312988803,0.0
7303389004,0.0
7315333198,0.0
7311998986,0.0
7315158183,0.0
7311152858,0.0
7313770445,0.0
7307194320,0.0
7310744584,0.0
7316840197,0.0
7312333717,0.0
7315041870,0.0
7315037187,0.0
7303544457,0.0
7316102124,0.0
7311967306,0.0
7316266355,0.0
7309398275,0.0
7302384105,0.0
7305900698,0.0
7311927719,0.0
7315130022,0.0
7315846802,0.0
7314736556,0.0
7302798121,0.0
7309957960,0.0
7307871360,0.0
7302095238,0.0
7316220112,0.0
7315863032,0.0
7311248693,0.0
7301933312,0.0
7315033632,0.0
7313891714,0.0
7315336554,0.0
7309671306,0.0
7314495261,0.0
7312364028,0.0
7308820366,0.0
7314681164,0.0
7301702966,0.0
7314169556,0.0
7311462046,0.0
7304577466,0.0
7302229867,0.0
7315520394,0.0
7305704545,0.0
7315599099,0.0
7310365145,0.0
7302048126,0.0
7311212636,0.0
7316594975,0.0
7316398329,0.0
7310410062,0.0
7309913927,0.0
7313467043,0.0
7306270360,0.0
7314572773,0.0
7309235941,0.0
7311585044,0.0
7315417038,0.0
7314592948,0.0
7306113761,0.0
7314358955,0.0
7303455015,0.0
7303350550,0.0
7311519333,0.0
7304641086,0.0
7315407725,0.0
7315093997,0.0
7313121469,0.0
7305448126,0.0
7314860985,0.0
7314168500,0.0
7310592604,0.0
7315742576,0.0
7311560101,0.0
7311240867,0.0
7304266277,0.0
7313915647,0.0
7303487525,0.0
7316885616,0.0
7307350377,0.0
7310791684,0.0
7316816996,0.0
7302668902,0.0
7304705166,0.0
7314783341,0.0
7306753158,0.0
7310653652,0.0
7316352156,0.0
7315856942,0.0
7316253341,0.0
7309544083,0.0
7305821489,0.0
7315514647,0.0
7311966741,0.0
7315463551,0.0
7315272916,0.0
7310446947,0.0
7314923327,0.0
7311819612,0.0
7309326264,0.0
7302381223,0.0
7307187790,0.0
7315177721,0.0
7311486655,0.0
7315306398,0.0
7304554724,0.0
7314939748,0.0
7313890262,0.0
7313347584,0.0
7313478360,0.0
7310639256,0.0
7314261064,0.0
7312281277,0.0
7303803607,0.0
7315021325,0.0
7313066602,0.0
7316122526,0.0
7312960203,0.0
7311404423,0.0
7310560266,0.0
7310388026,0.0
7316272992,0.0
7303836411,0.0
7313138746,0.0
7315597144,0.0
7316931514,0.0
7306148174,0.0
7314693909,0.0
7309549961,0.0
7311440921,0.0
7315978660,0.0
7310406300,0.0
7315569949,0.0
7315444766,0.0
7315921772,0.0
7310911507,0.0
7315330560,0.0
7313794922,0.0
7307791161,0.0
7304392300,0.0
7304952953,0.0
7310409411,0.0
7307765006,0.0
7305072766,0.0
7312690747,0.0
7306304914,0.0
7316858240,0.0
7316892013,0.0
7313953006,0.0
7313250830,0.0
7316198003,0.0
7312743945,0.0
7308351484,0.0
7311057856,0.0
7306807710,0.0
7316211301,0.0
7315301679,0.0
7316864157,0.0
7305560167,0.0
7306251816,0.0
7311928274,0.0
7316831390,0.0
7304673008,0.0
7312912833,0.0
7307185901,0.0
7316768418,0.0
7304705022,0.0
7313142221,0.0
7308131008,0.0
7304091505,0.0
7305970121,0.0
7309125792,0.0
7310956131,0.0
7312633148,0.0
7304480443,0.0
7316325375,0.0
7312028858,0.0
7303633292,0.0
7313970074,0.0
7316483411,0.0
7314576139,0.0
7316514435,0.0
7316160381,0.0
7315130530,0.0
7313460223,0.0
7315802552,0.0
7310742437,0.0
7309801488,0.0
7313549077,0.0
7314515797,0.0
7308069225,0.0
7304331279,0.0
7315336868,0.0
7316475474,0.0
7307282293,0.0
7307712984,0.0
7316058002,0.0
7315535207,0.0
7306785677,0.0
7314842914,0.0
7309842095,0.0
7310464055,0.0
7310994334,0.0
7316902035,0.0
7306625180,0.0
7310532340,0.0
7314126680,0.0
7308230443,0.0
7311353744,0.0
7307218890,0.0
7314291744,0.0
7315362540,0.0
7308009078,0.0
7303906965,0.0
7316479187,0.0
7308580705,0.0
7303050061,0.0
7316975262,0.0
7316334720,0.0
7316775080,0.0
7310458019,0.0
7314330996,0.0
7314763554,0.0
7314208303,0.0
7306856158,0.0
7314996263,0.0
7316801951,0.0
7316877811,0.0
7304628306,0.0
7312918764,0.0
7314917134,0.0
7311333606,0.0
7308349331,0.0
7309845098,0.0
7310847955,0.0
7313419476,0.0
7313674726,0.0
7315278218,0.0
7309852555,0.0
7307818687,0.0
7312178304,0.0
7304395477,0.0
7309842797,0.0
7309975913,0.0
7304408755,0.0
7316293663,0.0
7302112032,0.0
7316764987,0.0
7303648482,0.0
7316249530,0.0
7311254042,0.0
7309285102,0.0
7313928026,0.0
7315042326,0.0
7307654311,0.0
7307669924,0.0
7305796512,0.0
7316132577,0.0
7314380883,0.0
7307187733,0.0
7305413231,0.0
7314468840,0.0
7315349503,0.0
7316498793,0.0
7311031179,0.0
7311427825,0.0
7307868683,0.0
7301984214,0.0
7311336772,0.0
7315599381,0.0
7302243185,0.0
7311798025,0.0
7316902829,0.0
7315042263,0.0
7310490617,0.0
7305573434,0.0
7315603253,0.0
7305062271,0.0
7311009750,0.0
7308164869,0.0
7310789583,0.0
7316718849,0.0
7308721659,0.0
7315650703,0.0
7311092392,0.0
7311448782,0.0
7311189168,0.0
7306441893,0.0
7307489159,0.0
7302693432,0.0
7314090706,0.0
7313406807,0.0
7313558105,0.0
7312614023,0.0
7307419069,0.0
7314365577,0.0
7316097459,0.0
7311376087,0.0
7314121904,0.0
7307237687,0.0
7314979362,0.0
7316167393,0.0
7315723101,0.0
7307317473,0.0
7312552302,0.0
7315950305,0.0
7302728032,0.0
7314575381,0.0
7314869473,0.0
7314826740,0.0
7310307084,0.0
7313181702,0.0
7314105760,0.0
7315151255,0.0
7315233741,0.0
7307175744,0.0
7314901036,0.0
7313069851,0.0
7315118126,0.0
7310238093,0.0
7310932517,0.0
7315220233,0.0
7301967177,0.0
7316233087,0.0
7315322513,0.0
7311345137,0.0
7316952392,0.0
7302245548,0.0
7308198353,0.0
7311017868,0.0
7316952167,0.0
7307548118,0.0
7314335915,0.0
7314261418,0.0
7312209836,0.0
7310345900,0.0
7304343130,0.0
7313917003,0.0
7301960781,0.0
7316203055,0.0
7314388745,0.0
7314891494,0.0
7303818489,0.0
7313371633,0.0
7316904563,0.0
7304406406,0.0
7311905285,0.0
7316237690,0.0
7306406884,0.0
7303393333,0.0
7302031497,0.0
7316130961,0.0
7314192146,0.0
7311973301,0.0
7316427871,0.0
7316084878,0.0
7307423822,0.0
7312352584,0.0
7316165421,0.0
7311464619,0.0
7303093381,0.0
7310745968,0.0
7310072886,0.0
7312705466,0.0
7312595275,0.0
7316298136,0.0
7306433110,0.0
7308146503,0.0
7313711771,0.0
7308566105,0.0
7313022243,0.0
7316310920,0.0
7303076635,0.0
7314805993,0.0
7307975924,0.0
7315074021,0.0
7315512043,0.0
7315928502,0.0
7301729817,0.0
7315237518,0.0
7305192278,0.0
7306313686,0.0
7303130321,0.0
7311382869,0.0
7302336923,0.0
7306892278,0.0
7309981011,0.0
7314666921,0.0
7310448479,0.0
7315763909,0.0
7313545412,0.0
7315012305,0.0
7313869404,0.0
7312872224,0.0
7306880598,0.0
7306980897,0.0
7316935944,0.0
7315280929,0.0
7313802040,0.0
7312009867,0.0
7309216708,0.0
7316392014,0.0
7313861293,0.0
7312323174,0.0
7310227286,0.0
7316901993,0.0
7307662413,0.0
7312160745,0.0
7316195937,0.0
7313661618,0.0
7310416209,0.0
7316929820,0.0
7301834669,0.0
7315226027,0.0
7312726107,0.0
7311079888,0.0
7312990596,0.0
7314906514,0.0
7315981514,0.0
7303360274,0.0
7302599640,0.0
7315632179,0.0
7304304188,0.0
7316537103,0.0
7304419409,0.0
7316830723,0.0
7314122231,0.0
7314664536,0.0
7315089868,0.0
7316530292,0.0
7310898974,0.0
7316894556,0.0
7314200273,0.0
7309125812,0.0
7306410970,0.0
7316474046,0.0
7316460995,0.0
7316365072,0.0
7307327307,0.0
7308988618,0.0
7312338347,0.0
7316823306,0.0
7316697122,0.0
7316759639,0.0
7314814135,0.0
7314468870,0.0
7316205788,0.0
7316925041,0.0
7314860865,0.0
7310114209,0.0
7315901443,0.0
7316901118,0.0
7313226317,0.0
7311572212,0.0
7316263672,0.0
7315045903,0.0
7310956095,0.0
7316484806,0.0
7311639215,0.0
7308054786,0.0
7312819560,0.0
7306166356,0.0
7314528910,0.0
7315718121,0.0
7307841496,0.0
7313403411,0.0
7316347916,0.0
7306131041,0.0
7314560891,0.0
7310851965,0.0
7310363630,0.0
7310338403,0.0
7315594167,0.0
7304298170,0.0
7314964441,0.0
7313173004,0.0
7310169511,0.0
7316919151,0.0
7311570095,0.0
7315397823,0.0
7312870517,0.0
7305811082,0.0
7315047222,0.0
7311616425,0.0
7315148823,0.0
7311014559,0.0
7308196447,0.0
7303897761,0.0
7315385162,0.0
7305700530,0.0
7310813117,0.0
7311581497,0.0
7310723463,0.0
7310228392,0.0
7315178336,0.0
7315949847,0.0
7304082733,0.0
7302210962,0.0
7310833298,0.0
7313545271,0.0
7314649314,0.0
7305117670,0.0
7316215551,0.0
7315440758,0.0
7316714889,0.0
7316480822,0.0
7315075211,0.0
7309451017,0.0
7310864867,0.0
7314944521,0.0
7316920487,0.0
7312286552,0.0
7314521572,0.0
7312057291,0.0
7311504941,0.0
7309236378,0.0
7311781221,0.0
7308026103,0.0
7303234042,0.0
7304724034,0.0
7304489392,0.0
7313063782,0.0
7315037393,0.0
7314594223,0.0
7310696599,0.0
7307667465,0.0
7310518108,0.0
7316684140,0.0
7310776023,0.0
7305899080,0.0
7316559202,0.0
7314893879,0.0
7305277755,0.0
7303828240,0.0
7303895657,0.0
7312323746,0.0
7316395437,0.0
7310602121,0.0
7309597692,0.0
7304481597,0.0
7315282682,0.0
7316732338,0.0
7304138898,0.0
7310314278,0.0
7316796559,0.0
7303618859,0.0
7310436145,0.0
7314445909,0.0
7312833597,0.0
7315225969,0.0
7316506255,0.0
7316763707,0.0
7308241013,0.0
7313836757,0.0
7304645999,0.0
7310227234,0.0
7314675510,0.0
7316946806,0.0
7316840884,0.0
7311158167,0.0
7311077561,0.0
7306649777,0.0
7316645143,0.0
7314599359,0.0
7316725620,0.0
7316189639,0.0
7316195131,0.0
7316172662,0.0
7303215944,0.0
7316788533,0.0
7316304843,0.0
7312792757,0.0
7316688468,0.0
7316234319,0.0
7312347753,0.0
7302733978,0.0
7311681629,0.0
7314866071,0.0
7311763902,0.0
7313355723,0.0
7316743214,0.0
7314518108,0.0
7311257537,0.0
7311509325,0.0
7307305228,0.0
7307693743,0.0
7304117634,0.0
7307179160,0.0
7313971243,0.0
7314895762,0.0
7316889942,0.0
7314872483,0.0
7302781805,0.0
7309999685,0.0
7315369604,0.0
7310276419,0.0
7310353964,0.0
7302701463,0.0
7310735723,0.0
7315722625,0.0
7310407159,0.0
7304263539,0.0
7308227741,0.0
7306211124,0.0
7312661758,0.0
7314934052,0.0
7306501174,0.0
7316565560,0.0
7304483398,0.0
7305517164,0.0
7314126945,0.0
7313523491,0.0
7309393642,0.0
7316727980,0.0
7315161288,0.0
7307386234,0.0
7307795525,0.0
7311801565,0.0
7310838252,0.0
7316013983,0.0
7310565535,0.0
7303360197,0.0
7314652196,0.0
7313020491,0.0
7316345735,0.0
7312380676,0.0
7314413603,0.0
7310495480,0.0
7315802169,0.0
7314839223,0.0
7314381653,0.0
7311893049,0.0
7316976439,0.0
7310760865,0.0
7310466667,0.0
7309806008,0.0
7315709537,0.0
7313339133,0.0
7316285068,0.0
7313296886,0.0
7314776529,0.0
7310405672,0.0
7314837737,0.0
7313031788,0.0
7310360790,0.0
7308225302,0.0
7313750182,0.0
7316877960,0.0
7308874061,0.0
7311475315,0.0
7314856719,0.0
7312865099,0.0
7313052445,0.0
7316731503,0.0
7315556783,0.0
7315023743,0.0
7309237334,0.0
7313863716,0.0
7316671072,0.0
7302713837,0.0
7306244904,0.0
7310984484,0.0
7312705469,0.0
7312177672,0.0
7304659473,0.0
7317088272,0.0
7315737100,0.0
7308344598,0.0
7314692123,0.0
7301617028,0.0
7305170400,0.0
7316671297,0.0
7311072924,0.0
7308288450,0.0
7315988152,0.0
7309503084,0.0
7310803555,0.0
7307181493,0.0
7312037226,0.0
7302013784,0.0
7309422395,0.0
7314017261,0.0
7314834295,0.0
7313432417,0.0
7302886719,0.0
7312367158,0.0
7308009340,0.0
7316488031,0.0
7313995446,0.0
7307422735,0.0
7304761971,0.0
7316930038,0.0
7303429480,0.0
7302579144,0.0
7304651109,0.0
7314609197,0.0
7310940312,0.0
7316690545,0.0
7304732690,0.0
7314516310,0.0
7306111025,0.0
7303029056,0.0
7312023126,0.0
7302711669,0.0
7312977370,0.0
7315794117,0.0
7310978433,0.0
7316279011,0.0
7302597811,0.0
7314072422,0.0
7315515677,0.0
7312132114,0.0
7313251583,0.0
7316394549,0.0
7311623890,0.0
7309284161,0.0
7316282165,0.0
7311170923,0.0
7301623959,0.0
7314858908,0.0
7311448964,0.0
7312246753,0.0
7316163768,0.0
7309920806,0.0
7314752569,0.0
7315228537,0.0
7314774003,0.0
7308288727,0.0
7314842320,0.0
7302827784,0.0
7310370501,0.0
7312607277,0.0
7316781747,0.0
7316804394,0.0
7313331541,0.0
7316951613,0.0
7315428072,0.0
7316181816,0.0
7306635578,0.0
7314201914,0.0
7311865944,0.0
7313451226,0.0
7304770409,0.0
7316174849,0.0
7309790663,0.0
7304472177,0.0
7308648553,0.0
7316370936,0.0
7309696216,0.0
7315084703,0.0
7309534822,0.0
7312318450,0.0
7304223515,0.0
7316784522,0.0
7304667669,0.0
7311033159,0.0
7309043388,0.0
7314995776,0.0
7313662340,0.0
7308105394,0.0
7310747310,0.0
7316665451,0.0
7309827286,0.0
7315488331,0.0
7313373173,0.0
7303951262,0.0
7316810494,0.0
7311842912,0.0
7308670955,0.0
7313252128,0.0
7306053737,0.0
7312023079,0.0
7312104881,0.0
7315274854,0.0
7314928019,0.0
7302765419,0.0
7313998618,0.0
7313179308,0.0
7314254828,0.0
7316441985,0.0
7314808558,0.0
7307391473,0.0
7303778692,0.0
7311603682,0.0
7307834328,0.0
7314513410,0.0
7306110633,0.0
7302079970,0.0
7308803369,0.0
7311582658,0.0
7311034156,0.0
7310233693,0.0
7307168648,0.0
7313085776,0.0
7305160316,0.0
7315444268,0.0
7314794927,0.0
7313035413,0.0
7317009947,0.0
7316037965,0.0
7316165783,0.0
7312878956,0.0
7302661949,0.0
7307475341,0.0
7315239649,0.0
7315152762,0.0
7310839107,0.0
7313493537,0.0
7304346888,0.0
7308156145,0.0
7315738330,0.0
7316265032,0.0
7312805242,0.0
7304602789,0.0
7315477764,0.0
7315909708,0.0
7311784147,0.0
7313739303,0.0
7302990389,0.0
7303974183,0.0
7302554455,0.0
7316737591,0.0
7315542056,0.0
7314841854,0.0
7311478465,0.0
7301720315,0.0
7315976763,0.0
7316311065,0.0
7310620321,0.0
7310092408,0.0
7307687206,0.0
7313851691,0.0
7304323490,0.0
7304611653,0.0
7315701894,0.0
7316806171,0.0
7309132447,0.0
7311751299,0.0
7312121026,0.0
7315369487,0.0
7307182737,0.0
7311273167,0.0
7314877618,0.0
7315816495,0.0
7312294857,0.0
7312576477,0.0
7316720019,0.0
7314338643,0.0
7303327966,0.0
7310493509,0.0
7308034171,0.0
7311695195,0.0
7316843477,0.0
7316625084,0.0
7311253964,0.0
7311100996,0.0
7312536724,0.0
7312878321,0.0
7311804114,0.0
7310360809,0.0
7306605328,0.0
7311147278,0.0
7305014634,0.0
7303620203,0.0
7312475998,0.0
7311963902,0.0
7316709135,0.0
7317068339,0.0
7316110711,0.0
7308859652,0.0
7313569196,0.0
7314862501,0.0
7316843871,0.0
7313430610,0.0
7308000995,0.0
7315826535,0.0
7316138298,0.0
7313362918,0.0
7311819981,0.0
7312803960,0.0
7310616515,0.0
7311976441,0.0
7302108748,0.0
7316713138,0.0
7303612218,0.0
7307620839,0.0
7310630650,0.0
7316858015,0.0
7316148456,0.0
7314058967,0.0
7315520095,0.0
7308594273,0.0
7309251053,0.0
7311436670,0.0
7309285265,0.0
7306939939,0.0
7310813782,0.0
7308227306,0.0
7313299771,0.0
7316411600,0.0
7306496706,0.0
7301629996,0.0
7302622703,0.0
7312188490,0.0
7313576425,0.0
7307160734,0.0
7301669394,0.0
7311032542,0.0
7309563448,0.0
7315223082,0.0
7305041428,0.0
7313581589,0.0
7306762857,0.0
7311582134,0.0
7313470380,0.0
7314984899,0.0
7314139206,0.0
7310768649,0.0
7307335749,0.0
7313417229,0.0
7314731051,0.0
7316630378,0.0
7309970088,0.0
7315656405,0.0
7315600108,0.0
7316061674,0.0
7316775000,0.0
7316845192,0.0
7314376217,0.0
7309848068,0.0
7315485306,0.0
7317066787,0.0
7315877727,0.0
7311601354,0.0
7316533586,0.0
7313283506,0.0
7316722685,0.0
7311388746,0.0
7317004582,0.0
7314941099,0.0
7305197764,0.0
7317092531,0.0
7314742375,0.0
7314829140,0.0
7312771046,0.0
7315655661,0.0
7309683905,0.0
7308010908,0.0
7305027789,0.0
7315267300,0.0
7310462205,0.0
7316077366,0.0
7316562131,0.0
7304737882,0.0
7315226082,0.0
7308258558,0.0
7316009941,0.0
7311144804,0.0
7307259218,0.0
7307667203,0.0
7302645476,0.0
7311822047,0.0
7309722772,0.0
7314373478,0.0
7311961799,0.0
7314328715,0.0
7315469903,0.0
7315466843,0.0
7313625148,0.0
7307523076,0.0
7316655575,0.0
7302044603,0.0
7312254878,0.0
7313449680,0.0
7311611950,0.0
7303183746,0.0
7308442312,0.0
7307172674,0.0
7313506902,0.0
7305618328,0.0
7313395929,0.0
7316895485,0.0
7314581457,0.0
7304723562,0.0
7312369747,0.0
7309358049,0.0
7312606968,0.0
7305151663,0.0
7314319885,0.0
7313909358,0.0
7309272201,0.0
7305220802,0.0
7314931870,0.0
7311161994,0.0
7309905037,0.0
7316937268,0.0
7314504457,0.0
7313393322,0.0
7308242132,0.0
7309870615,0.0
7311310693,0.0
7316704109,0.0
7311976667,0.0
7311390206,0.0
7313584294,0.0
7316502004,0.0
7311059864,0.0
7317069376,0.0
7309590691,0.0
7309757434,0.0
7316338479,0.0
7313835664,0.0
7316468308,0.0
7316551803,0.0
7314529571,0.0
7313427132,0.0
7313935042,0.0
7312619606,0.0
7316702021,0.0
7315544075,0.0
7316774465,0.0
7315231066,0.0
7313943550,0.0
7316316997,0.0
7315875726,0.0
7309634645,0.0
7311027060,0.0
7304926408,0.0
7313420017,0.0
7310733272,0.0
7303535132,0.0
7313367815,0.0
7316155441,0.0
7314043835,0.0
7310813215,0.0
7314026000,0.0
7314573064,0.0
7315800442,0.0
7315767415,0.0
7312820184,0.0
7306911814,0.0
7313866270,0.0
7315701184,0.0
7308716486,0.0
7316540877,0.0
7312933840,0.0
7312985648,0.0
7315218520,0.0
7312605179,0.0
7316790700,0.0
7313744072,0.0
7316140862,0.0
7311892118,0.0
7305181017,0.0
7306366813,0.0
7308558196,0.0
7316488010,0.0
7308562445,0.0
7312390659,0.0
7310532281,0.0
7305450785,0.0
7316258279,0.0
7310315248,0.0
7315795532,0.0
7314831248,0.0
7313381664,0.0
7302579199,0.0
7310322326,0.0
7315633643,0.0
7304792569,0.0
7315154010,0.0
7307245395,0.0
7306782248,0.0
7306278600,0.0
7315464510,0.0
7308836682,0.0
7304479320,0.0
7315300409,0.0
7303852599,0.0
7316635067,0.0
7310382820,0.0
7314622785,0.0
7302405588,0.0
7314228333,0.0
7313756436,0.0
7313387326,0.0
7310027569,0.0
7306073726,0.0
7315701455,0.0
7314768824,0.0
7315206285,0.0
7311818055,0.0
7306460538,0.0
7315270227,0.0
7306608458,0.0
7316541880,0.0
7313355341,0.0
7312323432,0.0
7303096274,0.0
7315947980,0.0
7314859373,0.0
7316522445,0.0
7306098361,0.0
7302273063,0.0
7303087618,0.0
7315242034,0.0
7316827013,0.0
7306081854,0.0
7315037474,0.0
7314018924,0.0
7311147362,0.0
7315362032,0.0
7313505843,0.0
7313825428,0.0
7313962673,0.0
7304679819,0.0
7315900715,0.0
7310961677,0.0
7311475797,0.0
7308539159,0.0
7313160615,0.0
7313929105,0.0
7305435583,0.0
7313258430,0.0
7310461443,0.0
7314873149,0.0
7316302224,0.0
7308784759,0.0
7314953725,0.0
7311253983,0.0
7316461859,0.0
7308474760,0.0
7315022366,0.0
7310432993,0.0
7310709363,0.0
7303096525,0.0
7305117649,0.0
7313006571,0.0
7302709533,0.0
7315692236,0.0
7307538920,0.0
7310917766,0.0
7315653950,0.0
7316685493,0.0
7303820760,0.0
7312758613,0.0
7315544554,0.0
7301594206,0.0
7311771054,0.0
7316247834,0.0
7312315610,0.0
7310514599,0.0
7314391879,0.0
7309186097,0.0
7314428457,0.0
7315746872,0.0
7313088990,0.0
7308819521,0.0
7312957744,0.0
7313781645,0.0
7312800801,0.0
7314930724,0.0
7310865946,0.0
7310912008,0.0
7316880522,0.0
7316600696,0.0
7306187562,0.0
7315202673,0.0
7309401739,0.0
7316250577,0.0
7309199771,0.0
7313112844,0.0
7312582655,0.0
7308411725,0.0
7307953837,0.0
7306274872,0.0
7307481446,0.0
7316343444,0.0
7313487022,0.0
7313494318,0.0
7303358336,0.0
7315467087,0.0
7309501353,0.0
7311139093,0.0
7314906317,0.0
7309788306,0.0
7306763346,0.0
7308140667,0.0
7313755618,0.0
7309385295,0.0
7315058569,0.0
7314048587,0.0
7308433798,0.0
7306160153,0.0
7315073632,0.0
7311568122,0.0
7313574687,0.0
7314281542,0.0
7302691074,0.0
7306760692,0.0
7308237692,0.0
7310048802,0.0
7305631644,0.0
7313324269,0.0
7311439454,0.0
7313315404,0.0
7314187135,0.0
7312945622,0.0
7313377124,0.0
7309010677,0.0
7306945028,0.0
7316122514,0.0
7316874377,0.0
7305214606,0.0
7307846476,0.0
7311933398,0.0
7306500762,0.0
7306936621,0.0
7316402460,0.0
7309843167,0.0
7315519948,0.0
7316464046,0.0
7316951191,0.0
7314829262,0.0
7303256724,0.0
7313524524,0.0
7316485927,0.0
7315845504,0.0
7316459187,0.0
7308814120,0.0
7315249032,0.0
7315583604,0.0
7316106379,0.0
7316433958,0.0
7316799537,0.0
7316155607,0.0
7314606422,0.0
7314314087,0.0
7307187672,0.0
7309211540,0.0
7312074379,0.0
7313922215,0.0
7316530882,0.0
7312546426,0.0
7306933517,0.0
7307285765,0.0
7311421286,0.0
7304929890,0.0
7315181699,0.0
7316850875,0.0
7308986307,0.0
7316719107,0.0
7315257867,0.0
